time;tension;current
4.3825;-168.272255750768;2.91641469537893
4.383;-68.8106821658511;3.05592464646988
4.3835;14.8001418488479;3.05739698858481
4.384;75.8036585830052;2.94100349902373
4.3845;118.164627151709;2.76472404164707
4.385;142.13872055239;2.54745360000625
4.3855;155.269738189445;2.33039908932376
4.386;155.437777202473;2.11403725566894
4.3865;157.432528091634;1.91193862204622
4.387;162.779469763279;1.70571283331074
4.3875;171.357978773295;1.50197630563324
4.388;189.367877370975;1.26263834595926
4.3885;209.708864368727;0.999713131670547
4.389;223.842117742772;0.693301739437313
4.3895;240.548146524595;0.360045952396157
4.39;245.20175432093;0.003839829109976
4.3905;236.255286650315;-0.34967382931134
4.391;223.859032337996;-0.67933090614258
4.3915;207.653300590943;-0.987032884183166
4.392;186.238148740486;-1.24905225123035
4.3925;172.229625369444;-1.48610235036094
4.393;160.557712343279;-1.69691403425139
4.3935;159.196617616278;-1.89918405236874
4.394;155.012288901162;-2.10692187312136
4.3945;152.333155063846;-2.3188739875721
4.395;144.493633270693;-2.54093488714373
4.3955;120.821839465551;-2.75232331608836
4.396;78.9902812307506;-2.93789904562558
4.3965;13.3522025812812;-3.04585388353014
4.397;-70.0337128538775;-3.03863263923265
4.3975;-167.840797189586;-2.90325863274333
4.398;-272.933330157353;-2.59711226574207
4.3985;-370.775849373294;-2.13407161609069
4.399;-451.206950927043;-1.51720764236705
4.3995;-502.684427805103;-0.780897953853099
4.4;-519.455358137523;0.005652704337526
4.4005;-503.065919442479;0.795997782312966
4.401;-447.452260982888;1.52005045926295
4.4015;-370.480446155121;2.14296141020279
4.402;-269.62207488598;2.60798342638597
4.4025;-168.042010641974;2.9071352021479
4.403;-67.4029877110829;3.05080657093311
4.4035;16.4036845825566;3.0502180682339
4.404;79.1419804224226;2.94901334248686
4.4045;120.871086368507;2.7633019728766
4.405;146.415756722826;2.5546602599092
4.4055;152.886971442518;2.32344393465129
4.406;153.914775749968;2.11104161385695
4.4065;157.401309825012;1.90967791576089
4.407;161.560926981104;1.70853986057825
4.4075;174.531606638172;1.49329804269338
4.408;187.595837234304;1.26662532877236
4.4085;207.03219023599;0.99179994213032
4.409;226.370885551087;0.691973193965847
4.4095;238.45249804055;0.359449362519534
4.41;240.685350715069;0.00789958795761
4.4105;238.283787152965;-0.350154706065773
4.411;225.466827819506;-0.680059907782421
4.4115;209.711640552637;-0.991305469628675
4.412;187.604730112781;-1.25844442082658
4.4125;173.677355136426;-1.48595950279636
4.413;163.989749124011;-1.69909837550472
4.4135;155.421855164792;-1.90099177727358
4.414;154.752104874278;-2.10143794458591
4.4145;155.663780757219;-2.32226199179826
4.415;142.030957056657;-2.53823800172705
4.4155;122.004679145921;-2.75939000397534
4.416;80.3064314449013;-2.9312635437967
4.4165;14.7450357428866;-3.04007296994517
4.417;-70.4372150013298;-3.03987077593456
4.4175;-167.003716128602;-2.89731681658716
4.418;-271.303815503671;-2.5957002182787
4.4185;-368.379206505162;-2.13154283909287
4.419;-451.843017153297;-1.51651123038239
4.4195;-503.628404196269;-0.78640529439488
4.42;-522.542273431712;0.002399955427625
4.4205;-501.329363460943;0.798047458230622
4.421;-450.207175226924;1.51978939546259
4.4215;-370.652229322723;2.14046160981971
4.422;-272.03996584018;2.61353794820579
4.4225;-169.245989809833;2.91369378467875
4.423;-70.2212443299843;3.05668388950279
4.4235;15.6918267133948;3.05470011590469
4.424;75.6776994339273;2.94070487122365
4.4245;120.459788513844;2.76755806267661
4.425;144.958009247141;2.55266843082714
4.4255;154.548794350539;2.33154599804806
4.426;154.801919934039;2.11318827754484
4.4265;156.973431540046;1.9073965364462
4.427;162.003749682456;1.70836458540776
4.4275;170.205370325388;1.49910303117774
4.428;188.375024515369;1.2594338137612
4.4285;208.976093467602;1.00108732055593
4.429;227.29626461025;0.68933364227858
4.4295;238.411598436158;0.359920243301793
4.43;244.034048900864;0.008592548811012
4.4305;240.59779846783;-0.349683677895716
4.431;226.161055789596;-0.683543589115248
4.4315;205.767186133539;-0.988682227198316
4.432;187.27645110398;-1.25351345156994
4.4325;174.8372899848;-1.48459037096555
4.433;161.678853051642;-1.69798292242181
4.4335;156.575314073857;-1.89498442492243
4.434;156.400025837402;-2.10022057215179
4.4345;151.445836588834;-2.31713287201999
4.435;146.026435308537;-2.53846534101296
4.4355;120.002127771676;-2.75475923550729
4.436;76.0543671700564;-2.93857246793448
4.4365;14.3188834559126;-3.04386121396971
4.437;-71.6907790423231;-3.04627612108762
4.4375;-166.429920444518;-2.90446347576886
4.438;-271.550335100451;-2.59818482681678
4.4385;-367.569005923115;-2.13417742954746
4.439;-451.821453477042;-1.51507023700739
4.4395;-500.303580382442;-0.784461404578669
4.44;-520.212989973816;0.005983569516851
4.4405;-502.611266070292;0.795295283537043
4.441;-450.198270717911;1.5243080490339
4.4415;-368.763547333745;2.14041451652864
4.442;-270.473797469802;2.60513225025842
4.4425;-165.729224981324;2.91125476212533
4.443;-70.6692686902417;3.05000337411226
4.4435;14.0197028419227;3.05748540179603
4.444;79.455627110261;2.94531660606561
4.4445;120.933408644928;2.76625292996517
4.445;142.39228234038;2.54930363204761
4.4455;153.39346298558;2.32572834330927
4.446;155.865151966135;2.11739384993129
4.4465;156.539431002998;1.90878112948564
4.447;163.410318268414;1.70960989458208
4.4475;170.433738406822;1.5008899565462
4.448;189.701999361554;1.26621140041138
4.4485;207.482600319565;0.993377027059147
4.449;226.495886256223;0.694372037908386
4.4495;239.176035102892;0.35639713408609
4.45;243.628302391054;0.004934299083463
4.4505;236.977035979411;-0.349404695189803
4.451;226.476270671466;-0.685449048073445
4.4515;205.215362010993;-0.98723987400947
4.452;190.119681262175;-1.25602215049115
4.4525;171.508489232711;-1.48868784175995
4.453;161.774146140167;-1.69679245382687
4.4535;156.437630856227;-1.9023781503599
4.454;156.467012380797;-2.10180272911703
4.4545;152.733688188569;-2.31850664269432
4.455;142.957841528631;-2.54401736172195
4.4555;122.923744681536;-2.75634016279992
4.456;76.8570996730783;-2.93762681782707
4.4565;16.0146811316659;-3.04024396220918
4.457;-71.4867102879319;-3.04033305060848
4.4575;-169.547962993949;-2.89725333881344
4.458;-270.568826416739;-2.60115965013662
4.4585;-370.248462237921;-2.12681873212254
4.459;-447.700257728499;-1.5176174853913
4.4595;-501.488000120483;-0.788859072280644
4.46;-519.452633417146;0.009675559512744
4.4605;-502.950038383415;0.793624751480145
4.461;-449.730201889598;1.52446034500417
4.4615;-369.100533928905;2.13758734788799
4.462;-273.262240559846;2.61266384339213
4.4625;-166.147624577091;2.91694045569104
4.463;-68.8383994979571;3.0520237030305
4.4635;12.067919184659;3.05139662220369
4.464;76.6478603518606;2.94313182219451
4.4645;121.231524374058;2.76323592713109
4.465;146.024785703912;2.55264172811499
4.4655;155.947025326065;2.32959377473742
4.466;154.332173184109;2.10820038421229
4.4665;159.175261193363;1.90406372522658
4.467;163.363397432031;1.70503349564827
4.4675;170.212696430997;1.49303739246584
4.468;187.723484242222;1.26590555462874
4.4685;205.987284556344;0.996616206062092
4.469;226.498600053725;0.692760913828694
4.4695;236.473113551389;0.354561922281508
4.47;241.205944308964;0.005256280092537
4.4705;235.937758595406;-0.352275442550475
4.471;225.878275724481;-0.686962710690884
4.4715;208.654861222036;-0.984088613502949
4.472;186.534919706466;-1.25891787451984
4.4725;174.656429793603;-1.48840441011305
4.473;161.246267955626;-1.69620352817929
4.4735;157.522755127508;-1.89833272168104
4.474;154.972232493159;-2.10365039180716
4.4745;152.281973407347;-2.3222937420556
4.475;145.505824287904;-2.53928011151205
4.4755;119.590106821627;-2.75851717023421
4.476;76.6170974682587;-2.93122594150721
4.4765;16.4883359408483;-3.04734326471611
4.477;-70.487299344759;-3.04512300382459
4.4775;-169.977141678419;-2.90694038912002
4.478;-272.887593635153;-2.59970709035215
4.4785;-368.131567960543;-2.12865353389705
4.479;-448.543170944418;-1.51524335925574
4.4795;-504.671031278998;-0.780461035021112
4.48;-522.096224804713;0.003938683326984
4.4805;-504.524075188942;0.796520636731524
4.481;-450.01495901694;1.52037759745545
4.4815;-370.143642810787;2.13679028009218
4.482;-270.75155704965;2.60888750188063
4.4825;-169.705714537612;2.91661487247654
4.483;-70.0740211867257;3.04927029417546
4.4835;13.9042895104053;3.0506773853724
4.484;76.9829572031471;2.94128075266178
4.4845;120.860621774526;2.76635079622722
4.485;146.145510451028;2.54866963866941
4.4855;155.687714869876;2.33242453498212
4.486;154.768550919161;2.1141987574386
4.4865;156.066227941428;1.90711582716149
4.487;160.664864468017;1.71261068380187
4.4875;170.321259617252;1.50240152232873
4.488;190.163904578198;1.26524398646412
4.4885;207.726251512374;0.997940932180896
4.489;225.902293832636;0.689517770918505
4.4895;238.729433074087;0.35906465300314
4.49;243.244970822126;0.002355007773593
4.4905;239.194736175073;-0.349447544250626
4.491;223.515858715744;-0.687202890821581
4.4915;206.475254120589;-0.990896161087234
4.492;187.531628825797;-1.25146823133128
4.4925;173.873018565618;-1.48462264473605
4.493;162.132697901341;-1.69548416142741
4.4935;155.885135502623;-1.90070392611713
4.494;156.411259006662;-2.10529916449858
4.4945;151.762874973508;-2.31574765007336
4.495;142.048482462607;-2.53840603842854
4.4955;118.735927165795;-2.75222729380252
4.496;76.2176417386428;-2.92954106010563
4.4965;15.1212328482508;-3.0479325717449
4.497;-69.0725959326568;-3.03860190514989
4.4975;-169.527322008212;-2.89839338430204
4.498;-272.990395649147;-2.59708019997337
4.4985;-366.460806652312;-2.12950831826192
4.499;-447.260388025363;-1.51603603861697
4.4995;-504.112381069419;-0.788461401614756
4.5;-518.957641094362;0.000620786939668
4.5005;-503.221376143323;0.792769116310066
4.501;-449.362812232511;1.52221436155116
4.5015;-367.310615808031;2.14110481593652
4.502;-270.225793669571;2.61215717918643
4.5025;-167.190807982935;2.91305673149525
4.503;-68.5630868590149;3.05142272229678
4.5035;13.7757611445259;3.05432592626615
4.504;78.5229928439282;2.9434319875952
4.5045;120.489440496237;2.7687304552906
4.505;141.482711106051;2.55550875564349
4.5055;155.049121363355;2.3248627626396
4.506;157.701043727968;2.1147386863092
4.5065;157.401482623506;1.912750536759
4.507;162.269037892738;1.70536646026692
4.5075;174.40288040963;1.5008509499925
4.508;186.396307766563;1.26213581119095
4.5085;208.786951952191;0.993940902154225
4.509;227.49798939909;0.693275335087924
4.5095;239.629027604581;0.360455950933907
4.51;240.654669034315;0.000300569962034
4.5105;238.289899155838;-0.348365505467809
4.511;224.943686335486;-0.686544511533565
4.5115;206.054631356432;-0.98144356838612
4.512;189.899737873023;-1.24981738973918
4.5125;171.879551946103;-1.48774078256585
4.513;161.47353028742;-1.69784133901654
4.5135;159.104895660089;-1.90277186828403
4.514;155.122234523139;-2.10507554512895
4.5145;153.974651682564;-2.31616873017856
4.515;146.097274641057;-2.5450200934855
4.5155;122.738603950423;-2.75252364672945
4.516;76.8782347408391;-2.93696101923438
4.5165;12.1771378836026;-3.04051254650648
4.517;-68.6080079598112;-3.0400874378187
4.5175;-167.78152974956;-2.90270876045285
4.518;-272.218991186555;-2.6008749380257
4.5185;-371.301374285784;-2.13022595117498
4.519;-448.768429459679;-1.51066180927897
4.5195;-501.135098507057;-0.783574862979083
4.52;-519.993568728178;4.26517813109043E-05
4.5205;-500.732666487712;0.79613611218304
4.521;-451.110226961314;1.52646953740195
4.5215;-367.7480386409;2.13828580649969
4.522;-272.517620121649;2.6079209070874
4.5225;-168.080914355194;2.91644844841248
4.523;-68.0870356589485;3.05121491901965
4.5235;14.7502343265446;3.04980710663069
4.524;79.6443009226814;2.94795732679262
4.5245;119.173205170838;2.76623808380434
4.525;144.47500797471;2.55067264475025
4.5255;152.436003927716;2.33101488732845
4.526;158.060195799034;2.10956229727151
4.5265;156.999531435782;1.90695120034443
4.527;163.639590003611;1.70826179856671
4.5275;170.134343467539;1.50179237352923
4.528;187.959651264254;1.26069144652624
4.5285;209.301347207024;0.993004170731893
4.529;225.723524638841;0.69175441862748
4.5295;240.640763843568;0.362337135869534
4.53;243.439704846259;0.002218840870991
4.5305;236.01290078487;-0.343598692873342
4.531;223.762126482997;-0.681682231974074
4.5315;210.070882641589;-0.985666810064717
4.532;188.90014530728;-1.24952849871692
4.5325;170.969493433763;-1.49071403865689
4.533;164.24240287935;-1.69756818409583
4.5335;158.796920019032;-1.89736412736282
4.534;155.792116920625;-2.1061704812293
4.5345;154.912511502172;-2.31458832658619
4.535;145.448687913279;-2.54197567175368
4.5355;119.726552116773;-2.75887917133594
4.536;80.1159057051165;-2.93923016643458
4.5365;12.1581277902467;-3.04668706376089
4.537;-70.917524809681;-3.04608644447803
4.5375;-165.196797904289;-2.89877896579473
4.538;-269.596457198265;-2.59999546386498
4.5385;-367.305942210645;-2.12654309396455
4.539;-447.541259757267;-1.51838808677749
4.5395;-504.378278601413;-0.781897081221449
4.54;-520.674817195967;0.006699376096971
4.5405;-503.068401739193;0.79915018515862
4.541;-449.596403341346;1.5192617594442
4.5415;-368.584081847535;2.14012956618441
4.542;-270.841352807822;2.60826305348018
4.5425;-167.492576400728;2.91539481680775
4.543;-68.780610001797;3.05568544463741
4.5435;15.1537441450936;3.05006464120249
4.544;78.7937685241355;2.94319912329016
4.5445;119.249578071141;2.76308941352242
4.545;144.832494323926;2.54612924839393
4.5455;152.047768359733;2.33206986359179
4.546;154.333464307872;2.11794350233993
4.5465;158.857714980387;1.90710156048153
4.547;159.331589810994;1.70676509219531
4.5475;173.383103896252;1.49330366009161
4.548;189.114006995791;1.26889531384554
4.5485;208.510593161501;0.996714801668124
4.549;225.152882955717;0.694824543165718
4.5495;236.803994420182;0.354385761124407
4.55;244.872437943399;0.002482529215043
4.5505;237.435703667529;-0.351756834924274
4.551;227.822607132687;-0.684874278954168
4.5515;205.405638758644;-0.98149452032638
4.552;188.902204831091;-1.25265329475404
4.5525;174.474382582307;-1.490610864923
4.553;160.887395872637;-1.70287583746996
4.5535;156.976994572969;-1.89687571642887
4.554;156.212969809802;-2.10179609628052
4.5545;153.153281331377;-2.31991915496462
4.555;144.70785485111;-2.53861305009776
4.5555;121.211091132502;-2.75601975499981
4.556;79.6496860393569;-2.93935435299352
4.5565;13.4514726718192;-3.04536447462765
4.557;-71.8202343243199;-3.04489216744077
4.5575;-167.747865730132;-2.90555709424722
4.558;-269.518453364874;-2.59529598391792
4.5585;-371.252581203833;-2.1287318333961
4.559;-446.903933673263;-1.51829984312838
4.5595;-502.702444485223;-0.783342572756773
4.56;-522.348497615448;0.008693736641531
4.5605;-501.495610440954;0.79672456577007
4.561;-448.113450441441;1.52021900544616
4.5615;-368.539478464549;2.14138895340171
4.562;-269.480732837335;2.61335481265083
4.5625;-168.047671628829;2.91336909772592
4.563;-66.9611885960118;3.04982072401347
4.5635;12.4089314205189;3.05363605283006
4.564;78.8317254791786;2.93997796846259
4.5645;121.385302186074;2.76565715562048
4.565;145.033137790632;2.55311252691551
4.5655;154.901992944028;2.32579342632553
4.566;156.622263985301;2.1116323887698
4.5665;159.041319509993;1.90741622977628
4.567;162.173756846451;1.70383269055874
4.5675;174.124120631606;1.49675189094338
4.568;189.790339014328;1.26356275679688
4.5685;206.041654578478;0.994630254721684
4.569;223.10267760285;0.691536928749242
4.5695;237.456094126816;0.358537561975465
4.57;240.794388933692;0.008765659486362
4.5705;237.95021288191;-0.344127456025671
4.571;226.452050736153;-0.67806806438168
4.5715;207.347998236752;-0.98894064259238
4.572;187.90792458909;-1.25532865549888
4.5725;170.357783715993;-1.48851202696338
4.573;163.755638603836;-1.69673622096975
4.5735;159.254823261079;-1.89705617387213
4.574;153.384521323771;-2.09864638983207
4.5745;153.209562699094;-2.32009055433239
4.575;143.855207997337;-2.541443164617
4.5755;119.988002593255;-2.75179376348896
4.576;79.1367003376269;-2.93822419838959
4.5765;16.3985971766872;-3.04431149845189
4.577;-70.7437175762181;-3.04042855071184
4.5775;-167.690196162017;-2.89727614520341
4.578;-272.744904709233;-2.5974761766497
4.5785;-368.166450146075;-2.13280686658445
4.579;-451.209560800486;-1.51613339568414
4.5795;-502.654049913107;-0.784646125177572
4.58;-519.09557981112;1.93824912479036E-05
4.5805;-501.284808981464;0.790995521793921
4.581;-448.20396208513;1.52651790525478
4.5815;-369.069847380419;2.14357295294963
4.582;-270.818059269877;2.60646649305075
4.5825;-166.820614812577;2.91641380560069
4.583;-69.0029704107244;3.05287319098235
4.5835;14.0094456778299;3.04891788594806
4.584;80.0573348272333;2.94376665677243
4.5845;118.017159798735;2.76911506972253
4.585;143.853178590837;2.5467968933783
